date,exchange_rate
2009-01-01,0.6864456939923054
2009-01-02,0.6973445986722994
2009-01-05,0.7078013445202981
2009-01-06,0.7119132802904896
2009-01-07,0.7219478519462588
2009-01-08,0.7034664462468357
2009-01-09,0.7064168086314594
2009-01-12,0.6876476024232467
2009-01-13,0.6673040152963671
2009-01-14,0.6663462997622539
2009-01-15,0.6602583509940458
2009-01-16,0.6766610575697313
2009-01-19,0.6715916038312615
2009-01-20,0.6576136710405859
2009-01-21,0.6475397502131714
2009-01-22,0.6557906964998232
2009-01-23,0.6450393224440412
2009-01-26,0.6569564557730238
2009-01-27,0.6625427479380406
2009-01-28,0.6691900075700228
2009-01-29,0.6574566242102096
2009-01-30,0.6371364653243848
2009-02-02,0.6280145683630278
2009-02-03,0.6388405508874857
2009-02-04,0.640707787663701
2009-02-05,0.6488468541371636
2009-02-06,0.659349719173494
2009-02-09,0.6754946253310484
2009-02-10,0.6684020618556701
2009-02-11,0.6552544948088124
2009-02-12,0.6466942148760332
2009-02-13,0.6608431251288395
2009-02-16,0.6505453062888594
2009-02-17,0.6396962025316456
2009-02-18,0.638548109094596
2009-02-19,0.6483135173751085
2009-02-20,0.6376481312670922
2009-02-23,0.6464942412608607
2009-02-24,0.6446936404505733
2009-02-25,0.6499872999746
2009-02-26,0.652475752935171
2009-02-27,0.6356643708209743
2009-03-02,0.6339523881423322
2009-03-03,0.6429991334930425
2009-03-04,0.641543178334185
2009-03-05,0.6414448474939969
2009-03-06,0.6398422888338473
2009-03-09,0.6319468893024192
2009-03-10,0.644239491986695
2009-03-11,0.6504553085414865
2009-03-12,0.6460449835734142
2009-03-13,0.6588553632511359
2009-03-16,0.6627369276894152
2009-03-17,0.6594985731757033
2009-03-18,0.6617943548387096
2009-03-19,0.6914673005917757
2009-03-20,0.6882905765811532
2009-03-23,0.6961745827984595
2009-03-24,0.6983609947779329
2009-03-25,0.698808907301916
2009-03-26,0.7032404775440592
2009-03-27,0.6913676547061882
2009-03-30,0.6805426596512947
2009-03-31,0.6925478767693589
2009-04-01,0.6941984172737278
2009-04-02,0.712454115018354
2009-04-03,0.7136022962844841
2009-04-06,0.7120396750026379
2009-04-07,0.7082554100988512
2009-04-08,0.7096653078738467
2009-04-09,0.7137940306534014
2009-04-10,0.7137940306534014
2009-04-13,0.7137940306534014
2009-04-14,0.728609845782339
2009-04-15,0.7177964254577157
2009-04-16,0.7205023205023205
2009-04-17,0.7204413793103449
2009-04-20,0.7052104862395301
2009-04-21,0.6986871251823437
2009-04-22,0.7047904191616766
2009-04-23,0.712958916083916
2009-04-24,0.7190522769264209
2009-04-27,0.7134315377507203
2009-04-28,0.7018529522986332
2009-04-29,0.719648475642834
2009-04-30,0.7315661853852088
2009-05-01,0.7315661853852088
2009-05-04,0.7333887964503606
2009-05-05,0.7446938548727636
2009-05-06,0.7435396550761846
2009-05-07,0.759649820931158
2009-05-08,0.7583888826121342
2009-05-11,0.7610877488085225
2009-05-12,0.7662112218613507
2009-05-13,0.7617849354135212
2009-05-14,0.7487165332597295
2009-05-15,0.7541843338540504
2009-05-18,0.7591134113411341
2009-05-19,0.7750384330695211
2009-05-20,0.7754177286887567
2009-05-21,0.7710094619562174
2009-05-22,0.7835352175863617
2009-05-25,0.7816335639366213
2009-05-26,0.7748621093097109
2009-05-27,0.7821414505148258
2009-05-28,0.7804878048780487
