date,exchange_rate
2006-09-05,0.7695080194629662
2006-09-06,0.767334452975048
2006-09-07,0.7610593017694882
2006-09-08,0.7577636049353282
2006-09-11,0.7534969179706023
2006-09-12,0.7533491404860698
2006-09-13,0.7507847201658278
2006-09-14,0.7555674327454125
2006-09-15,0.7520916157360708
2006-09-18,0.7529278877593485
2006-09-19,0.7531246280204739
2006-09-20,0.7525528378057469
2006-09-21,0.7552800189843378
2006-09-22,0.7533650737671193
2006-09-25,0.7516336021663624
2006-09-26,0.7530102615813513
2006-09-27,0.7498669819686669
2006-09-28,0.7496314641193468
2006-09-29,0.7450564971751412
2006-10-02,0.7443375190705316
2006-10-03,0.7469505043396669
2006-10-04,0.7439732535632588
2006-10-05,0.7474587226041484
2006-10-06,0.7463020802640108
2006-10-09,0.7445501270160099
2006-10-10,0.7439624992582923
2006-10-11,0.7452762923351158
2006-10-12,0.749327273814507
2006-10-13,0.7519923302774282
2006-10-16,0.7528725260181676
2006-10-17,0.753731343283582
2006-10-18,0.7547839691900349
2006-10-19,0.7565500210805276
2006-10-20,0.7598000843018005
2006-10-23,0.7584415584415585
2006-10-24,0.7568497284248642
2006-10-25,0.7596159652194916
2006-10-26,0.7622289156626507
2006-10-27,0.7658353964132601
2006-10-30,0.7687704026115344
2006-10-31,0.7690350717790296
2006-11-01,0.7740898058252428
2006-11-02,0.7732420810368844
2006-11-03,0.7720699461487263
2006-11-06,0.7694917307808808
2006-11-07,0.7730303030303031
2006-11-08,0.7695921932413711
2006-11-09,0.7667325783450177
2006-11-10,0.7677708146821844
2006-11-13,0.7638723505596571
2006-11-14,0.7649269311064718
2006-11-15,0.7644773800274905
2006-11-16,0.7676258992805756
2006-11-17,0.7646354603136598
2006-11-20,0.7695211841553304
2006-11-21,0.7697945452360928
2006-11-22,0.7730517727518147
2006-11-23,0.7744693572496262
2006-11-24,0.7776654575726943
2006-11-27,0.7783713200379866
2006-11-28,0.7797283672380049
2006-11-29,0.783154761904762
2006-11-30,0.7879185817465529
2006-12-01,0.7893670282512815
2006-12-04,0.7873284429720776
2006-12-05,0.7866753216098193
2006-12-06,0.785815770779067
2006-12-07,0.7902181018601058
2006-12-08,0.7891577007668074
2006-12-11,0.7827145827145827
2006-12-12,0.7859940652818991
2006-12-13,0.7890666825292962
2006-12-14,0.7830009496676162
2006-12-15,0.7799797655180623
2006-12-18,0.7804398355086717
2006-12-19,0.7820970042796007
2006-12-20,0.7849583828775268
2006-12-21,0.7851057491808162
2006-12-22,0.7856121962839446
2006-12-25,0.7856121962839446
2006-12-26,0.7856121962839446
2006-12-27,0.7849090366835669
2006-12-28,0.7888496317144739
2006-12-29,0.7890479899346953
