date,exchange_rate
2015-06-04,0.7741825147078943
2015-06-05,0.7718453281959542
2015-06-08,0.7637358877865208
2015-06-09,0.7701629467342189
2015-06-10,0.7740717864250908
2015-06-11,0.7728617628844698
2015-06-12,0.7706043956043958
2015-06-15,0.7754735241255356
2015-06-16,0.7744096119320536
2015-06-17,0.7675922145093235
2015-06-18,0.7827041866849691
2015-06-19,0.7743814680282365
2015-06-22,0.7762041598248495
2015-06-23,0.7706699683587839
2015-06-24,0.7747529883230844
2015-06-25,0.7740553982178628
2015-06-26,0.76563461144146
2015-06-29,0.7664188351920694
2015-06-30,0.7690034364261168
2015-07-01,0.7677410430211649
2015-07-02,0.7593494819186166
2015-07-03,0.7524242218756357
2015-07-06,0.7494553376906318
2015-07-07,0.7424942263279446
2015-07-08,0.741557917395399
2015-07-09,0.746085313174946
2015-07-10,0.7469115191986645
2015-07-13,0.7428398547801532
2015-07-14,0.7439304019422714
2015-07-15,0.7462211075713414
2015-07-16,0.7385985183171345
2015-07-17,0.7401441000543774
2015-07-20,0.7380806638101067
2015-07-21,0.7369456123694562
2015-07-22,0.7383677615983746
2015-07-23,0.740972783616276
2015-07-24,0.7264576969052996
2015-07-27,0.7282665964172813
2015-07-28,0.730664722645636
2015-07-29,0.7304152042911065
2015-07-30,0.7271822104215068
2015-07-31,0.7243725231175694
2015-08-03,0.7266272974586955
2015-08-04,0.7398691929067492
2015-08-05,0.737580481192816
2015-08-06,0.7330459963633914
2015-08-07,0.7388074819366601
2015-08-10,0.736361193227627
2015-08-11,0.7325072886297375
2015-08-12,0.737374405076679
2015-08-13,0.7346736326962503
2015-08-14,0.7387250363708504
2015-08-17,0.7352941176470589
2015-08-18,0.734152007965483
2015-08-19,0.7347930254226009
2015-08-20,0.7315365997252569
2015-08-21,0.733294331773271
2015-08-24,0.7229453562220964
2015-08-25,0.7219677480077807
2015-08-26,0.7142767650191068
2015-08-27,0.7146295123495884
2015-08-28,0.7136614098422953
2015-08-31,0.7119278867517298
2015-09-01,0.7041865129105039
2015-09-02,0.7007658302720876
2015-09-03,0.7002806361085127
2015-09-04,0.6983947830448959
2015-09-07,0.6939359980077201
2015-09-08,0.6986730095142715
2015-09-09,0.7023329129886506
2015-09-10,0.7065251721306298
2015-09-11,0.7062362895643999
2015-09-14,0.7121708454075848
2015-09-15,0.7126219704123387
2015-09-16,0.7162084582509408
2015-09-17,0.7170385395537526
2015-09-18,0.7269081418295245
2015-09-21,0.7168801376409865
2015-09-22,0.7090643274853801
2015-09-23,0.7051160437614621
2015-09-24,0.6961664705518054
2015-09-25,0.7015413652091853
2015-09-28,0.6995678587085864
2015-09-29,0.6998563308139172
2015-09-30,0.7028671811280507
2015-10-01,0.7069151296190657
2015-10-02,0.7032136105860114
2015-10-05,0.7087617485649403
2015-10-06,0.7112350294658133
2015-10-07,0.7228281791351213
2015-10-08,0.7184627170582226
2015-10-09,0.7329376854599408
2015-10-12,0.7371184133774062
2015-10-13,0.729804299005454
2015-10-14,0.7257346393588602
2015-10-15,0.7327056110684089
2015-10-16,0.7256931135811933
2015-10-19,0.7273602464540144
2015-10-20,0.72847809377402
2015-10-21,0.7228624180301776
2015-10-22,0.7209406066785623
2015-10-23,0.7268196721311476
2015-10-26,0.7252667632722961
2015-10-27,0.7229884306163802
2015-10-28,0.7133663684921809
2015-10-29,0.7076265699857568
2015-10-30,0.7087622233659289
2015-11-02,0.7137219382803907
2015-11-03,0.7173387360303247
2015-11-04,0.7189349112426036
2015-11-05,0.7144357644587409
2015-11-06,0.7145488029465931
2015-11-09,0.7060210967699665
2015-11-10,0.705181381262756
2015-11-11,0.7057893696897847
2015-11-12,0.7116035294898162
2015-11-13,0.7139351329840153
2015-11-16,0.7096624751819988
2015-11-17,0.7132352941176471
2015-11-18,0.7097418152781475
2015-11-19,0.7160469011725293
2015-11-20,0.7209443507588533
2015-11-23,0.7186507131751504
2015-11-24,0.7214658267289846
2015-11-25,0.725018834326416
2015-11-26,0.722642151855635
2015-11-27,0.7202668663625842
2015-11-30,0.7210824074705201
2015-12-01,0.7290233837689134
2015-12-02,0.7324176961833114
2015-12-03,0.73340206185567
2015-12-04,0.7317269615410431
2015-12-07,0.7279278065863021
2015-12-08,0.7202463739320484
2015-12-09,0.7206560400474247
2015-12-10,0.7295333333333334
2015-12-11,0.7213438735177865
2015-12-14,0.7210951349221982
2015-12-15,0.7230263157894736
2015-12-16,0.719939417884894
2015-12-17,0.7180896866927204
2015-12-18,0.7126134420623438
2015-12-21,0.7166402953586498
2015-12-22,0.7248659739228275
2015-12-23,0.7221964935494541
2015-12-24,0.7262173278492768
2015-12-25,0.7262173278492768
2015-12-28,0.7264894956590895
2015-12-29,0.7274176408076514
2015-12-30,0.7288859239492995
2015-12-31,0.7308182855608512
