date,exchange_rate
2000-09-01,0.4243088655862727
2000-09-04,0.4296557979662959
2000-09-05,0.4272526204442734
2000-09-06,0.42629925066473295
2000-09-07,0.41401030731055544
2000-09-08,0.42094356898462726
2000-09-11,0.4227350847041492
2000-09-12,0.42919780767314397
2000-09-13,0.421652699278893
2000-09-14,0.4189397590361445
2000-09-15,0.4193234363592115
2000-09-18,0.41364253832718806
2000-09-19,0.413547668619571
2000-09-20,0.41065891472868216
2000-09-21,0.4029878971255673
2000-09-22,0.4157508300986765
2000-09-25,0.41175642048922484
2000-09-26,0.411416490486258
2000-09-27,0.41394935999252547
2000-09-28,0.41650554114595617
2000-09-29,0.4074848907484891
2000-10-02,0.4055473645410984
2000-10-03,0.402618883528601
2000-10-04,0.40258243025132584
2000-10-05,0.4040469073350195
2000-10-06,0.4025253226030248
2000-10-09,0.4029567151728613
2000-10-10,0.40365656098125435
2000-10-11,0.4069062062529165
2000-10-12,0.398543711691783
2000-10-13,0.39995363931386185
2000-10-16,0.3965428877603317
2000-10-17,0.39360667129951354
2000-10-18,0.39568345323741005
2000-10-19,0.3920298298764856
2000-10-20,0.4039573674903217
2000-10-23,0.4017553114958515
2000-10-24,0.40365824308062576
2000-10-25,0.3992790194664744
2000-10-26,0.3989942945556523
2000-10-27,0.3995200383969283
2000-10-30,0.4050040586353435
2000-10-31,0.3941465698899555
2000-11-01,0.39815676782722026
2000-11-02,0.4001851423281648
2000-11-03,0.4013793103448276
2000-11-06,0.40069348127600557
2000-11-07,0.3971785383903793
2000-11-08,0.39870498905296503
2000-11-09,0.39749324387289164
2000-11-10,0.39850211358206206
2000-11-13,0.3946525043494185
2000-11-14,0.39736111111111105
2000-11-15,0.39835024792622453
2000-11-16,0.3984098939929329
2000-11-17,0.40064779608505846
2000-11-20,0.3958955223880597
2000-11-21,0.39338935054082913
2000-11-22,0.3984965960665658
2000-11-23,0.39864705047542454
2000-11-24,0.4008934087344961
2000-11-27,0.3993349168646081
2000-11-28,0.40914739055629895
2000-11-29,0.40532308701560377
2000-11-30,0.40604105297610693
2000-12-01,0.41490523915831473
2000-12-04,0.4234846684097932
2000-12-05,0.4214907664338341
2000-12-06,0.42560987368624054
2000-12-07,0.4290649138799597
2000-12-08,0.4270898353099342
2000-12-11,0.4233913628931422
2000-12-12,0.4241487563390485
2000-12-13,0.42110330220467895
2000-12-14,0.42271640363462454
2000-12-15,0.4287077686581408
2000-12-18,0.4279713603818615
2000-12-19,0.42819353597537513
2000-12-20,0.4352149891904876
2000-12-21,0.4390782525204032
2000-12-22,0.4392470051340559
2000-12-25,0.4392470051340559
2000-12-26,0.4392470051340559
2000-12-27,0.4415880092965897
2000-12-28,0.44140717851200384
2000-12-29,0.4405776515151515
