date,exchange_rate
2012-01-02,1.0201005025125627
2012-01-03,1.011987090825265
2012-01-04,1.015832561013284
2012-01-05,1.0161315461346634
2012-01-06,1.0215247338760174
2012-01-09,1.0281269641734758
2012-01-10,1.016630231105559
2012-01-11,1.0165120301934265
2012-01-12,1.0164886934673365
2012-01-13,1.0194189961631823
2012-01-16,1.0205225353224405
2012-01-17,1.0124315871774825
2012-01-18,1.0133270984334815
2012-01-19,1.0078227867709706
2012-01-20,1.0134862811967138
2012-01-23,1.0086041330567719
2012-01-24,1.0123817580558332
2012-01-25,1.0132900633596043
2012-01-26,1.001597565614302
2012-01-27,0.998782807151008
2012-01-30,1.005720823798627
2012-01-31,0.9968123861566482
2012-02-01,0.9989373814041747
2012-02-02,1.0002291125706433
2012-02-03,1.0022036474164133
2012-02-06,0.9982364667995707
2012-02-07,0.9980934950049569
2012-02-08,0.9943498568630407
2012-02-09,0.9948073449729079
2012-02-10,1.0027295473500646
2012-02-13,0.9975856345254264
2012-02-14,0.9994684486293569
2012-02-15,0.9970210815765352
2012-02-16,1.0033893082729934
2012-02-17,0.99498442130861
2012-02-20,0.9919342680536711
2012-02-21,0.996218423839056
2012-02-22,0.99848828420257
2012-02-23,0.9969172932330828
2012-02-24,0.9985833581866985
2012-02-27,1.0032865252464893
2012-02-28,0.9956890144195035
2012-02-29,0.9880235066577401
2012-03-01,0.9855769230769231
2012-03-02,0.9869107967012181
2012-03-05,0.9931164901664145
2012-03-06,0.9987835474796626
2012-03-07,1.0015243902439024
2012-03-08,0.9951668932185471
2012-03-09,0.9924190736107952
2012-03-12,0.9929110450491653
2012-03-13,0.992034923795665
2012-03-14,0.989664676159853
2012-03-15,0.9925710346940338
2012-03-16,0.9903934126258004
2012-03-19,0.991406844106464
2012-03-20,0.9924230944082437
2012-03-21,0.9900189035916823
2012-03-22,0.998784840890104
2012-03-23,1.0015858631626642
2012-03-26,0.9960078336848449
2012-03-27,0.9924998124953124
2012-03-28,0.9964009897278248
2012-03-29,0.999924653405666
2012-03-30,0.9966307277628033
2012-04-02,0.9985734664764622
2012-04-03,0.9918137438978596
2012-04-04,0.9952062091005935
2012-04-05,0.9980104071013163
2012-04-06,0.9980104071013163
2012-04-09,0.9980104071013163
2012-04-10,0.9983224035382035
2012-04-11,1.002665448176072
2012-04-12,0.9984034060670569
2012-04-13,0.9939154243991482
2012-04-16,1.0003839066339066
2012-04-17,0.9961925068534877
2012-04-18,0.9903001603910487
2012-04-19,0.9912119822711294
2012-04-20,0.9911309884778655
2012-04-23,0.9971822404995812
2012-04-24,0.9892865283793025
2012-04-25,0.985612600333182
2012-04-26,0.9813091184260311
2012-04-27,0.982387179681004
2012-04-30,0.9826698955653096
2012-05-01,0.9826698955653096
2012-05-02,0.9882720280252838
2012-05-03,0.9843023698849349
2012-05-04,0.988882120012184
2012-05-07,0.996163584746413
2012-05-08,0.9956238003838771
2012-05-09,1.0044015444015444
2012-05-10,0.9987655273512845
2012-05-11,1.0040945611866503
2012-05-14,1.0037316333670216
2012-05-15,1.000934361130577
2012-05-16,1.0073794944261265
2012-05-17,1.0138779372338749
2012-05-18,1.0171370175300685
2012-05-21,1.023294117647059
2012-05-22,1.0163690476190477
2012-05-23,1.0221976459435975
2012-05-24,1.025483793899817
