date,exchange_rate
2011-01-03,1.0200993504012228
2011-01-04,1.0092495112046924
2011-01-05,0.9998486568293606
2011-01-06,0.9964225909575277
2011-01-07,0.9924196018376723
2011-01-10,0.9897215617089821
2011-01-11,0.9858382823206944
2011-01-12,0.9904565582531683
2011-01-13,0.9996970385518443
2011-01-14,0.9867681845062093
2011-01-17,0.9955126766883554
2011-01-18,0.9966457960644007
2011-01-19,1.0060335195530725
2011-01-20,0.991828020319517
2011-01-21,0.9893897263281136
2011-01-24,0.9913075237399561
2011-01-25,0.990673273098222
2011-01-26,0.9967941712204007
2011-01-27,0.9906825568797398
2011-01-28,0.9970183986619156
2011-01-31,0.994841241008501
2011-02-01,1.0079138272147725
2011-02-02,1.0092863410353905
2011-02-03,1.0120011780297453
2011-02-04,1.0167835297627927
2011-02-07,1.014825907899663
2011-02-08,1.0132273166381809
2011-02-09,1.010140636565507
2011-02-10,1.0033188288221846
2011-02-11,0.9985233313644418
2011-02-14,1.0007446016381236
2011-02-15,1.0005184033177812
2011-02-16,1.0002221070556008
2011-02-17,1.004593273077493
2011-02-18,1.0109800430298983
2011-02-21,1.0108719769247836
2011-02-22,1.0023469013568025
2011-02-23,1.0029216273464319
2011-02-24,1.0066510744043267
2011-02-25,1.0136259851218974
2011-02-28,1.017131093301963
2011-03-01,1.0186413203654583
2011-03-02,1.0139510977311108
2011-03-03,1.0177088691307223
2011-03-04,1.0120368356174316
2011-03-07,1.016300804173006
2011-03-08,1.0087095369429526
2011-03-09,1.0122828693945782
2011-03-10,1.0025395443331881
2011-03-11,1.0003631609529342
2011-03-14,1.007366748519428
2011-03-15,0.9843317972350231
2011-03-16,0.991824257073795
2011-03-17,0.9850872256612269
2011-03-18,0.9922752808988765
2011-03-21,1.0056681309338247
2011-03-22,1.0122515848707174
2011-03-23,1.0092817363986861
2011-03-24,1.0172811059907834
2011-03-25,1.0223075251683928
2011-03-28,1.025880976750987
2011-03-29,1.0223126680718078
2011-03-30,1.030875036581797
2011-03-31,1.0342894583576006
2011-04-01,1.0360465968202799
2011-04-04,1.0377495991837924
2011-04-05,1.031755280407866
2011-04-06,1.0387912247566466
2011-04-07,1.0491405905685323
2011-04-08,1.0521662891795134
2011-04-11,1.0535766423357664
2011-04-12,1.0498440107378655
2011-04-13,1.0491530331547705
2011-04-14,1.0498651308595175
2011-04-15,1.0524399126001458
2011-04-18,1.0515653775322285
2011-04-19,1.0499192482748494
2011-04-20,1.0664168687091324
2011-04-21,1.075357616870668
2011-04-22,1.075357616870668
2011-04-25,1.075357616870668
2011-04-26,1.0754911338385698
2011-04-27,1.0814716508147166
2011-04-28,1.0889150596201973
2011-04-29,1.0958702064896755
2011-05-02,1.0947391721390098
2011-05-03,1.0864451631872978
2011-05-04,1.084140744518103
2011-05-05,1.0670604336238565
2011-05-06,1.0677416979603858
2011-05-09,1.0752856822764956
2011-05-10,1.0799548702519746
2011-05-11,1.0831384383251603
2011-05-12,1.0616607906383617
2011-05-13,1.0681427182287382
2011-05-16,1.0561571204540363
2011-05-17,1.0580900470394983
2011-05-18,1.058477791830965
2011-05-19,1.065586016284455
2011-05-20,1.0653247530679437
2011-05-23,1.0516051605160517
2011-05-24,1.0570978391356542
2011-05-25,1.0500037316217627
2011-05-26,1.0586565045206606
2011-05-27,1.0688595833957741
2011-05-30,1.0690636704119851
2011-05-31,1.0652399289099526
2011-06-01,1.0744220730797913
2011-06-02,1.066135810661358
2011-06-03,1.0659211300765157
2011-06-06,1.0734720894314924
2011-06-07,1.0697232970723518
2011-06-08,1.0603948896631825
2011-06-09,1.059676600681604
2011-06-10,1.0617121078862504
2011-06-13,1.0566843345111896
2011-06-14,1.0644662197008767
2011-06-15,1.0676028983342047
2011-06-16,1.0494636471990464
2011-06-17,1.0617559523809523
2011-06-20,1.0522619751626257
2011-06-21,1.0593307783018868
2011-06-22,1.0596158092294103
2011-06-23,1.0508725229222124
2011-06-24,1.0554442217768871
2011-06-27,1.0441014332965821
2011-06-28,1.046294937637564
2011-06-29,1.061832903938167
2011-06-30,1.071783463107156
2011-07-01,1.0713599053464469
2011-07-04,1.0724058871385251
2011-07-05,1.0691261274582284
2011-07-06,1.0669150521609536
2011-07-07,1.073220338983051
2011-07-08,1.076411457939687
2011-07-11,1.0674362089914946
2011-07-12,1.0599969660194175
2011-07-13,1.0671064604185623
2011-07-14,1.0757460990758976
2011-07-15,1.0664957780458384
2011-07-18,1.0610410213794665
2011-07-19,1.0668273939576585
2011-07-20,1.0748222121349675
2011-07-21,1.0736826211686545
2011-07-22,1.0874263261296662
2011-07-25,1.085364933202506
2011-07-26,1.0962048329671994
2011-07-27,1.1038435088255523
2011-07-28,1.1027762740700642
2011-07-29,1.09272030651341
2011-08-01,1.1053600184034966
2011-08-02,1.0837476099426386
2011-08-03,1.0743801652892562
2011-08-04,1.0566612208525175
2011-08-05,1.0455754173437732
2011-08-08,1.0360524399126003
2011-08-09,1.0197998570407434
2011-08-10,1.0342667914477
2011-08-11,1.0193153153153152
2011-08-12,1.0341074020319305
2011-08-15,1.0406545454545455
2011-08-16,1.0413343002175488
2011-08-17,1.0577190034339155
2011-08-18,1.044714264941108
2011-08-19,1.0436769933976637
2011-08-22,1.0458602423626733
2011-08-23,1.0501779101009368
2011-08-24,1.0483765526258444
2011-08-25,1.0490181818181818
2011-08-26,1.0491731623807095
2011-08-29,1.0615519894482304
2011-08-30,1.0639775413711583
2011-08-31,1.0680759849212802
2011-09-01,1.070117611806128
2011-09-02,1.0695528211284513
2011-09-05,1.0564654850048614
2011-09-06,1.0556304282719378
2011-09-07,1.0615640599001663
2011-09-08,1.062973054798668
2011-09-09,1.0527238095238094
2011-09-12,1.0325897920604914
2011-09-13,1.0326169214469503
2011-09-14,1.02447578538915
2011-09-15,1.0282498509242695
2011-09-16,1.0341199458890724
2011-09-19,1.0236380009004953
2011-09-20,1.0283528352835285
2011-09-21,1.0208114987273542
2011-09-22,0.9822511138704259
2011-09-23,0.9705159705159706
2011-09-26,0.9786863853849501
2011-09-27,0.991891891891892
2011-09-28,0.989546279491833
2011-09-29,0.9820398153491054
2011-09-30,0.9732593340060546
2011-10-03,0.9630726983668161
2011-10-04,0.9425772311212814
2011-10-05,0.9585998706245958
2011-10-06,0.9667759562841529
2011-10-07,0.9787265044441206
2011-10-10,0.9936403508771928
2011-10-11,0.9943729903536977
2011-10-12,1.0115364832096407
2011-10-13,1.0141105200945628
2011-10-14,1.0252468998292121
2011-10-17,1.0275995822765924
2011-10-18,1.0138631477500184
2011-10-19,1.0317863005521564
2011-10-20,1.0266190794854637
2011-10-21,1.0296246548765016
2011-10-24,1.0402402402402402
2011-10-25,1.0476477229958598
2011-10-26,1.037547493108843
2011-10-27,1.0644525326053988
2011-10-28,1.06706857573474
2011-10-31,1.0586767485822306
2011-11-01,1.0294628692301881
2011-11-02,1.0380365331128316
2011-11-03,1.0422247446083996
2011-11-04,1.0371234939759035
2011-11-07,1.0335439229843564
2011-11-08,1.0336606942049629
2011-11-09,1.0227306826706677
2011-11-10,1.0169542161475837
2011-11-11,1.016532618409294
2011-11-14,1.0230694330012733
2011-11-15,1.013557036926073
2011-11-16,1.012084365383172
2011-11-17,1.005744982466612
2011-11-18,1.0071963795533792
2011-11-21,0.9885412075804321
2011-11-22,0.9866598629537834
2011-11-23,0.9727510536259264
2011-11-24,0.9763451850770242
2011-11-25,0.9681645199063231
2011-11-28,0.9935243766282099
2011-11-29,1.0003000300030003
2011-11-30,1.0192176224838587
2011-12-01,1.0235169170080411
2011-12-02,1.028625808907499
2011-12-05,1.0283047735618116
2011-12-06,1.0229112570643042
2011-12-07,1.0256076056122057
2011-12-08,1.030666359234494
2011-12-09,1.0155550497002808
2011-12-12,1.0112179487179487
2011-12-13,1.012676705593116
2011-12-14,0.9976963833218152
2011-12-15,0.9935892543692284
2011-12-16,1.0003062787136294
2011-12-19,0.9964083753629834
2011-12-20,0.9993884727105946
2011-12-21,1.008576064281851
2011-12-22,1.0131231557695293
2011-12-23,1.0159508247743543
2011-12-26,1.0159508247743543
2011-12-27,1.0160939200746384
2011-12-28,1.019892347296981
2011-12-29,1.007031799359325
2011-12-30,1.0169771280358406
