date,exchange_rate
2020-01-01,0.7023444826508284
2020-01-02,0.6993002624015994
2020-01-03,0.6953402782109663
2020-01-06,0.6944599540914448
2020-01-07,0.687465386745431
2020-01-08,0.6863229391787589
2020-01-09,0.6860989316371272
2020-01-10,0.6875154971485247
2020-01-13,0.6903269839300118
2020-01-14,0.6899441340782122
2020-01-15,0.6882876204595998
2020-01-16,0.6930809804529942
2020-01-17,0.6889964024314601
2020-01-20,0.6862077504023771
2020-01-21,0.6870866044384002
2020-01-22,0.6851211072664359
2020-01-23,0.6867917518112576
2020-01-24,0.6842562162832516
2020-01-27,0.6767540359707814
2020-01-28,0.6755678330263966
2020-01-29,0.6749493833977546
2020-01-30,0.6720082866195467
2020-01-31,0.6700618406693343
2020-02-03,0.6698141758973428
2020-02-04,0.6720603443031815
2020-02-05,0.6762991594576355
2020-02-06,0.6757769315808869
2020-02-07,0.6681488700737042
2020-02-10,0.668845049777072
2020-02-11,0.6704182041820419
2020-02-12,0.6747449768160741
2020-02-13,0.6733796009418763
2020-02-14,0.6712897034239367
2020-02-17,0.6717713435426871
2020-02-18,0.6678604507564062
2020-02-19,0.6690620740924297
2020-02-20,0.6622069473425801
2020-02-21,0.6600867811526003
2020-02-24,0.6602783203125
2020-02-25,0.6592871913392532
2020-02-26,0.6565046785390883
2020-02-27,0.6576295585412668
2020-02-28,0.6504888888888888
2020-03-02,0.6543122720320038
2020-03-03,0.6573827686121458
2020-03-04,0.6624389662974872
2020-03-05,0.6612874623160135
2020-03-06,0.6628076945565106
2020-03-09,0.6610502019619157
2020-03-10,0.6554641192380734
2020-03-11,0.6519063775950313
2020-03-12,0.6359624306891479
2020-03-13,0.6279122370504411
2020-03-16,0.6130893504780744
2020-03-17,0.600535899819544
2020-03-18,0.5888625592417062
2020-03-19,0.5796082640193185
2020-03-20,0.5874574783276638
2020-03-23,0.5801678682879587
2020-03-24,0.5920283920283921
2020-03-25,0.6017340076696494
2020-03-26,0.6046140292919282
2020-03-27,0.6028337635235322
2020-03-30,0.6122856667221575
2020-03-31,0.6097846051093672
2020-04-01,0.6057718938680552
2020-04-02,0.6069003895381191
2020-04-03,0.5990335481004221
2020-04-06,0.6065767284991568
2020-04-07,0.6192399590397087
2020-04-08,0.6178108661059332
2020-04-09,0.6229649163036001
2020-04-10,0.6229649163036001
2020-04-13,0.6229649163036001
2020-04-14,0.6396522550907288
2020-04-15,0.6302676455286433
2020-04-16,0.630603498204564
2020-04-17,0.6355337078651685
2020-04-20,0.6356453028972784
2020-04-21,0.627649716205259
2020-04-22,0.631839060410489
2020-04-23,0.6367182882137368
2020-04-24,0.6374313875936966
2020-04-27,0.6461446859184281
2020-04-28,0.6499940241424644
2020-04-29,0.6509756829780847
2020-04-30,0.6552596698397397
2020-05-01,0.6552596698397397
2020-05-04,0.642815180354835
2020-05-05,0.6444576523031204
2020-05-06,0.6339903789745395
2020-05-07,0.6455340038314176
2020-05-08,0.652681634864263
2020-05-11,0.6477946017116524
2020-05-12,0.6531127819548872
2020-05-13,0.6517049199976028
2020-05-14,0.6421898244570068
2020-05-15,0.642546861053258
2020-05-18,0.6472275334608031
2020-05-19,0.6536923168766043
2020-05-20,0.658019576052363
2020-05-21,0.6582884500299222
2020-05-22,0.653168803162813
2020-05-25,0.6541551744813526
2020-05-26,0.6635830461333817
2020-05-27,0.663507395110172
2020-05-28,0.6626564003849855
2020-05-29,0.667585876146514
2020-06-01,0.6741872877244056
2020-06-02,0.685101164929491
2020-06-03,0.6875921375921376
2020-06-04,0.6912017694765299
2020-06-05,0.6982190176865718
2020-06-08,0.6985021044813073
2020-06-09,0.6942890514538637
2020-06-10,0.7012946979038224
2020-06-11,0.6910663175202485
2020-06-12,0.687298595488539
2020-06-15,0.682993445010925
2020-06-16,0.692722371967655
2020-06-17,0.6894181193223669
2020-06-18,0.6861090731230131
2020-06-19,0.6893794969559067
2020-06-22,0.6882519027743678
2020-06-23,0.6955506391347099
2020-06-24,0.6902459919226531
2020-06-25,0.6862324612462471
2020-06-26,0.6873659044933489
2020-06-29,0.687797147385103
2020-06-30,0.6851443954968183
2020-07-01,0.6884681583476765
2020-07-02,0.6925625920471282
2020-07-03,0.6939103554868625
2020-07-06,0.6977818853974123
2020-07-07,0.6942992435889551
2020-07-08,0.6948651643886221
2020-07-09,0.6984420222920131
2020-07-10,0.6940358219979073
2020-07-13,0.6972550467749877
2020-07-14,0.6958037680450208
2020-07-15,0.7023875283864237
2020-07-16,0.6986167217529685
2020-07-17,0.6985330073349634
2020-07-20,0.6997982761782505
2020-07-21,0.7083694441005325
