date,exchange_rate
2004-01-01,0.7516962266396857
2004-01-02,0.7547803152910149
2004-01-05,0.7651895290490297
2004-01-06,0.7712679122075096
2004-01-07,0.7679588128407027
2004-01-08,0.7705537936081972
2004-01-09,0.7746153378337286
2004-01-12,0.7774074298527363
2004-01-13,0.7794216543375925
2004-01-14,0.7776960784313727
2004-01-15,0.7723577235772359
2004-01-16,0.7684689672141233
2004-01-19,0.7580101696991974
2004-01-20,0.7656040063515329
2004-01-21,0.772109260166585
2004-01-22,0.7784174424301812
2004-01-23,0.7762691131498471
2004-01-26,0.7736557155161807
2004-01-27,0.7727974316231402
2004-01-28,0.775063236473564
2004-01-29,0.7697246573651068
2004-01-30,0.755306172237131
2004-02-02,0.760280658938377
2004-02-03,0.7664433617539586
2004-02-04,0.7630536769633827
2004-02-05,0.7639487584238965
2004-02-06,0.761271114351683
2004-02-09,0.7772682807532405
2004-02-10,0.7832596956308296
2004-02-11,0.7790611943966577
2004-02-12,0.7864119417654648
2004-02-13,0.7914042237865877
2004-02-16,0.7901885388241131
2004-02-17,0.79670363715224
2004-02-18,0.796126148497641
2004-02-19,0.7912443256016416
2004-02-20,0.7856921263262394
2004-02-23,0.7728613569321534
2004-02-24,0.7746478873239437
2004-02-25,0.7792311963966186
2004-02-26,0.7694305323687627
2004-02-27,0.7684881490191225
2004-03-01,0.7730988357691355
2004-03-02,0.7717005786820982
2004-03-03,0.7499382411067194
2004-03-04,0.7508344665595252
2004-03-05,0.7502769230769231
2004-03-08,0.7570150716823918
2004-03-09,0.761051594631203
2004-03-10,0.75067138671875
2004-03-11,0.7369813589897775
2004-03-12,0.7305349892524481
2004-03-15,0.7340228373288694
2004-03-16,0.7414745437079732
2004-03-17,0.7390805984555985
2004-03-18,0.7421014405035711
2004-03-19,0.7481665555488212
2004-03-22,0.7518563603164943
2004-03-23,0.7505961479669826
2004-03-24,0.7465262900165269
2004-03-25,0.739575713240673
2004-03-26,0.7461689346573496
2004-03-29,0.7441203561559717
2004-03-30,0.7532603992830211
2004-03-31,0.7615250436082731
2004-04-01,0.764031007751938
2004-04-02,0.7653308480894688
2004-04-05,0.7538605814316974
2004-04-06,0.758897746531919
2004-04-07,0.7624598323987146
2004-04-08,0.7600377002827522
2004-04-09,0.7600377002827522
2004-04-12,0.7600377002827522
2004-04-13,0.7588239021608263
2004-04-14,0.7422346716464363
2004-04-15,0.7373112156474375
2004-04-16,0.7369526280032117
2004-04-19,0.7477958524773376
2004-04-20,0.7398722005087164
2004-04-21,0.7281899840039375
2004-04-22,0.7311861066633822
2004-04-23,0.7324664119314679
2004-04-26,0.7340807730426164
2004-04-27,0.7332223044658278
2004-04-28,0.730311579980373
2004-04-29,0.715642965204236
2004-04-30,0.7206973517524281
2004-05-03,0.7198000722630374
2004-05-04,0.7260851243152128
2004-05-05,0.7288135593220338
2004-05-06,0.7300994275384152
2004-05-07,0.7194017399594804
2004-05-10,0.6952157323158203
2004-05-11,0.6939855370686107
2004-05-12,0.698456644674835
2004-05-13,0.6851926977687626
2004-05-14,0.6862026862026862
2004-05-17,0.6921704087507196
2004-05-18,0.6877690409229179
2004-05-19,0.696346634140675
2004-05-20,0.6939868444030503
2004-05-21,0.7003725695657237
2004-05-24,0.6992696465089103
2004-05-25,0.7036691360905326
2004-05-26,0.7075394506136761
2004-05-27,0.7132805628847845
2004-05-28,0.7134700536005593
2004-05-31,0.7161813057773603
2004-06-01,0.7148869016307207
2004-06-02,0.7013254113345522
2004-06-03,0.6952516349161216
2004-06-04,0.6907228165506311
2004-06-07,0.7030991381770447
2004-06-08,0.7022333923573428
2004-06-09,0.6969957573672744
2004-06-10,0.6936802118107517
2004-06-11,0.6926272066458982
2004-06-14,0.6869883794149637
2004-06-15,0.6836283185840709
2004-06-16,0.6918354466693443
2004-06-17,0.6883250471455511
2004-06-18,0.687211093990755
2004-06-21,0.6910875271025905
2004-06-22,0.6866765106769651
2004-06-23,0.6864103583394856
2004-06-24,0.6961865380197564
2004-06-25,0.6984291386155705
2004-06-28,0.6993183250272098
2004-06-29,0.6954906555409499
2004-06-30,0.6924347727013785
2004-07-01,0.7040444367297345
2004-07-02,0.7020747847194129
2004-07-05,0.7130919220055709
2004-07-06,0.7169316791892364
2004-07-07,0.7214923804519181
2004-07-08,0.7183663971144335
2004-07-09,0.7194696441032798
2004-07-12,0.726159793814433
2004-07-13,0.7263120817189151
2004-07-14,0.7253500497978791
2004-07-15,0.7235411063033564
2004-07-16,0.7246436323106705
2004-07-19,0.7329632691626314
2004-07-20,0.729086948843233
2004-07-21,0.7220199647680564
2004-07-22,0.716588785046729
2004-07-23,0.7098107714701601
2004-07-26,0.7107046862218066
2004-07-27,0.7124538907430178
2004-07-28,0.6969767172477702
