date,exchange_rate
2005-05-24,1.2596496790045175
2005-05-25,1.260028653295129
2005-05-26,1.2685458755889165
2005-05-27,1.2624492072344833
2005-05-30,1.2571359846055163
2005-05-31,1.2595085556726946
2005-06-01,1.2545796532548248
2005-06-02,1.24765554921308
2005-06-03,1.2459109772967694
2005-06-06,1.2454367666232071
2005-06-07,1.2442816442816442
2005-06-08,1.245618305744888
2005-06-09,1.253942315548656
2005-06-10,1.253086924523673
2005-06-13,1.2572541867020395
2005-06-14,1.2566473988439306
2005-06-15,1.2475764354958985
2005-06-16,1.2368138671068922
2005-06-17,1.2381538966904821
2005-06-20,1.231040131040131
2005-06-21,1.2380913000330798
2005-06-22,1.2328461729006688
2005-06-23,1.2362008950770762
2005-06-24,1.2282734646581692
2005-06-27,1.2351200263071358
2005-06-28,1.2334849111202977
2005-06-29,1.233117637298822
2005-06-30,1.2322196493549453
2005-07-01,1.2299991726648463
2005-07-04,1.2429796536068605
2005-07-05,1.241016578305142
2005-07-06,1.242592126248636
2005-07-07,1.2344233503387136
2005-07-08,1.2270665322580647
2005-07-11,1.2147259703481592
2005-07-12,1.2117376294591484
2005-07-13,1.2038739330269208
2005-07-14,1.2047733488025192
2005-07-15,1.213534332808747
2005-07-18,1.2186825949892153
2005-07-19,1.2216464688675304
2005-07-20,1.2159495979441268
2005-07-21,1.212931812587183
2005-07-22,1.2170797990611877
2005-07-25,1.219312059676751
2005-07-26,1.2254942854759323
2005-07-27,1.2381984987489574
2005-07-28,1.234710743801653
2005-07-29,1.2284792855370876
2005-08-01,1.2172845568377118
2005-08-02,1.2116722599656216
2005-08-03,1.2107572310692234
2005-08-04,1.216332494520659
2005-08-05,1.2191183594380752
2005-08-08,1.212287793047696
2005-08-09,1.2141182178377943
2005-08-10,1.2119253453987233
2005-08-11,1.207255139056832
2005-08-12,1.1989242995905915
2005-08-15,1.1961370615807336
2005-08-16,1.2029562251279136
2005-08-17,1.2014476252439819
2005-08-18,1.215589945140424
2005-08-19,1.217352047935648
2005-08-22,1.207178480909165
2005-08-23,1.19962396795553
2005-08-24,1.1967078863319958
2005-08-25,1.1914113428943935
2005-08-26,1.1951734785081662
2005-08-29,1.1908210594840913
2005-08-30,1.2008866267137346
2005-08-31,1.1929824561403508
2005-09-01,1.1872780109783663
2005-09-02,1.1869069452196794
2005-09-05,1.1858350614133035
2005-09-06,1.190819514539774
2005-09-07,1.1907477311059351
2005-09-08,1.1826381059751971
2005-09-09,1.1761578735400724
2005-09-12,1.1846828555185576
2005-09-13,1.1854024112088628
2005-09-14,1.1793893129770991
2005-09-15,1.1848973247157
2005-09-16,1.1832884097035041
2005-09-19,1.1793393195485624
2005-09-20,1.1665295376007898
2005-09-21,1.1667893660531696
2005-09-22,1.1652486910994766
2005-09-23,1.1725532266050505
2005-09-26,1.1775413515086028
2005-09-27,1.1740941274468972
2005-09-28,1.1772866993436903
2005-09-29,1.173422863301003
2005-09-30,1.1678292642418204
2005-10-03,1.1650884102907904
2005-10-04,1.1672809515831797
2005-10-05,1.1741022850924918
2005-10-06,1.182406102313241
2005-10-07,1.1795948616600793
2005-10-10,1.1753805426869621
2005-10-11,1.1814174014307104
2005-10-12,1.1724683544303796
2005-10-13,1.1737896494156927
2005-10-14,1.1841820151679308
2005-10-17,1.1840791881550492
2005-10-18,1.1868141073971685
2005-10-19,1.1772384937238494
2005-10-20,1.176441060821551
2005-10-21,1.1789876789876788
2005-10-24,1.1910582719357001
2005-10-25,1.1867354581010234
2005-10-26,1.1766315614893441
2005-10-27,1.1680131904369333
2005-10-28,1.1707859614434009
2005-10-31,1.1778258338185146
2005-11-01,1.1826282478347767
2005-11-02,1.1802034689793195
2005-11-03,1.1763142596129892
2005-11-04,1.1807592390848907
2005-11-07,1.1858085250338295
2005-11-08,1.195468869772592
2005-11-09,1.1885329698415403
2005-11-10,1.187383098112566
2005-11-11,1.1916730785671539
2005-11-14,1.195509263211816
2005-11-15,1.1966229536298962
2005-11-16,1.195598184465188
2005-11-17,1.1881628463906944
2005-11-18,1.1894854011473586
2005-11-21,1.1905850478367621
2005-11-22,1.1836595162806598
2005-11-23,1.1733186141304348
2005-11-24,1.1708393448188068
2005-11-25,1.1699396412479812
2005-11-28,1.1697083404400477
2005-11-29,1.1690833545323498
2005-11-30,1.1675588410230267
2005-12-01,1.1684120902511708
2005-12-02,1.1637171924425067
2005-12-05,1.1556896405200987
2005-12-06,1.1547992871085464
2005-12-07,1.1636208368915457
2005-12-08,1.1626147568854133
2005-12-09,1.1595248196860415
2005-12-12,1.1527882599580714
2005-12-13,1.1521174004192873
2005-12-14,1.146089850249584
2005-12-15,1.1574297858154847
2005-12-16,1.156638571309355
2005-12-19,1.1632295232529013
2005-12-20,1.1727310748640736
2005-12-21,1.1723382749326146
2005-12-22,1.1672305870411097
2005-12-23,1.167214773589679
2005-12-26,1.167214773589679
2005-12-27,1.167060411744853
2005-12-28,1.1705270224907687
2005-12-29,1.1666807610993657
2005-12-30,1.1634313808595407
