date,exchange_rate
2001-09-18,10.502268798617115
2001-09-19,10.500648088139988
2001-09-20,10.560859704071714
2001-09-21,10.82945652173913
2001-09-24,10.823330423395896
2001-09-25,10.716870095902355
2001-09-26,10.760386159019415
2001-09-27,10.728082563824008
2001-09-28,10.658306866717774
2001-10-01,10.66641095890411
2001-10-02,10.64152791380999
2001-10-03,10.575741122814637
2001-10-04,10.628167160250083
2001-10-05,10.610529758011772
2001-10-08,10.57054482309529
2001-10-09,10.528119221146524
2001-10-10,10.563594570928197
2001-10-11,10.553409843301699
2001-10-12,10.5320796460177
2001-10-15,10.446630757392548
2001-10-16,10.480004418912946
2001-10-17,10.476058523608955
2001-10-18,10.518058940837582
2001-10-19,10.513375513375514
2001-10-22,10.599732411640094
2001-10-23,10.699336108923145
