date,exchange_rate
2016-01-01,0.7308182855608512
2016-01-04,0.7191975186431729
2016-01-05,0.7172607128554265
2016-01-06,0.7073154671758741
2016-01-07,0.6989067524115756
2016-01-08,0.7009357857373346
2016-01-11,0.7017272492910543
2016-01-12,0.7009055627425613
2016-01-13,0.7017452799584766
2016-01-14,0.6940426887543804
2016-01-15,0.6866310160427808
2016-01-18,0.6889310562934852
2016-01-19,0.6934218082051937
2016-01-20,0.6852852475496356
2016-01-21,0.6913995556966043
2016-01-22,0.7027308192457737
2016-01-25,0.6979220443985543
2016-01-26,0.6969131832797428
2016-01-27,0.7042235301726926
2016-01-28,0.7071145988715222
2016-01-29,0.7096438783467638
2016-02-01,0.7078103661312349
2016-02-02,0.7055896607431341
2016-02-03,0.7060836993025058
2016-02-04,0.7208285089412068
2016-02-05,0.7188602964769301
2016-02-08,0.705901055576752
2016-02-09,0.6986258782565441
2016-02-10,0.7103104492680464
2016-02-11,0.7083905606193034
2016-02-12,0.7090749009496258
2016-02-15,0.7155657962109576
2016-02-16,0.7155398910605575
2016-02-17,0.7125215944718152
2016-02-18,0.7152813629323697
2016-02-19,0.7110541493111182
2016-02-22,0.7196188487142671
2016-02-23,0.7237205630838048
2016-02-24,0.7168222468829558
2016-02-25,0.7210959979074026
2016-02-26,0.7205237315875613
2016-02-29,0.7134993446920053
2016-03-01,0.7154514345880494
2016-03-02,0.7232511658894071
2016-03-03,0.7339752221922974
2016-03-04,0.7382731004778249
2016-03-07,0.7412696264212235
2016-03-08,0.745437339461944
2016-03-09,0.7490102389078498
2016-03-10,0.7476242941743563
2016-03-11,0.7510497087904646
2016-03-14,0.7535750593019316
2016-03-15,0.7467231296632385
2016-03-16,0.7420025484541614
2016-03-17,0.7628135958996494
2016-03-18,0.7618886787354768
2016-03-21,0.760577636817599
2016-03-22,0.7600840620974849
2016-03-23,0.7558186738836266
2016-03-24,0.7507066899986539
2016-03-25,0.7507066899986539
2016-03-28,0.7507066899986539
2016-03-29,0.7512247500167774
2016-03-30,0.7668969253690913
2016-03-31,0.7688930911055583
2016-04-01,0.7680730986294008
2016-04-04,0.7628879801568679
2016-04-05,0.7535299966854492
2016-04-06,0.7542750682014772
2016-04-07,0.7529817121653857
2016-04-08,0.7529653435822676
2016-04-11,0.7563081009296149
2016-04-12,0.7657572906867356
2016-04-13,0.765032502708559
2016-04-14,0.7701574264202601
2016-04-15,0.7703440742763518
2016-04-18,0.7699012597889003
2016-04-19,0.779748401732316
2016-04-20,0.7817394888705688
2016-04-21,0.783319536423841
2016-04-22,0.7730267673301304
2016-04-25,0.772194419688764
2016-04-26,0.7730821917808219
2016-04-27,0.7593550554249245
2016-04-28,0.7619750436066014
2016-04-29,0.762844527696013
2016-05-02,0.7649251247920134
2016-05-03,0.7559955564268445
2016-05-04,0.7480980557903635
2016-05-05,0.749312197039172
2016-05-06,0.7371782465647377
2016-05-09,0.7330802882141019
2016-05-10,0.7345344181841663
2016-05-11,0.7373012795657231
2016-05-12,0.7328357248568304
2016-05-13,0.7284164580525065
2016-05-16,0.7293572072652326
2016-05-17,0.7322248819305168
2016-05-18,0.7266928677275948
2016-05-19,0.7194628285035019
2016-05-20,0.7229202912558798
2016-05-23,0.7215931025608029
2016-05-24,0.7160351349618516
2016-05-25,0.7202584814216478
2016-05-26,0.7214004263290485
2016-05-27,0.7213072401989279
2016-05-30,0.7184597523219813
2016-05-31,0.7258883248730964
2016-06-01,0.7270006506180872
2016-06-02,0.7210621294147976
2016-06-03,0.7244268363967006
2016-06-06,0.7361354349095155
2016-06-07,0.7436435124508519
2016-06-08,0.7471762542684528
2016-06-09,0.7438032786885247
2016-06-10,0.7400811837108813
2016-06-13,0.739952718676123
2016-06-14,0.7347646789291091
2016-06-15,0.7393995259415328
2016-06-16,0.7345516697344201
2016-06-17,0.7387422869896284
2016-06-20,0.7461153542270214
2016-06-21,0.7506136800902274
2016-06-22,0.7505487926561565
2016-06-23,0.7562416998671979
2016-06-24,0.742186452045607
2016-06-27,0.7402571178569025
2016-06-28,0.7389882541377469
2016-06-29,0.7437462276171953
2016-06-30,0.7436532922499833
2016-07-01,0.7481187852727761
2016-07-04,0.7529745808545159
2016-07-05,0.7479532948597504
2016-07-06,0.7472994869025115
2016-07-07,0.7518490873312073
2016-07-08,0.7514764781752766
2016-07-11,0.755900663610864
2016-07-12,0.7632810349573355
2016-07-13,0.7626920162568024
2016-07-14,0.7648066904304907
2016-07-15,0.7654422891732012
2016-07-18,0.7592910627189667
2016-07-19,0.7493039994567801
2016-07-20,0.7485725938009787
2016-07-21,0.7488103331067301
2016-07-22,0.7483862200176666
2016-07-25,0.7488067639438157
2016-07-26,0.7532707719706828
2016-07-27,0.7469249065579341
2016-07-28,0.7526297930098405
2016-07-29,0.751792720876742
2016-08-01,0.7568300454206495
2016-08-02,0.7605490249371475
2016-08-03,0.7593220338983051
2016-08-04,0.76253081347576
2016-08-05,0.7658405986133039
2016-08-08,0.7635674931129477
2016-08-09,0.7659545045979396
2016-08-10,0.7739792387543253
2016-08-11,0.7713001383125865
2016-08-12,0.7676642586859305
2016-08-15,0.7669616519174042
2016-08-16,0.7735241747705793
2016-08-17,0.7629228687415426
2016-08-18,0.7666937559257756
2016-08-19,0.7613094037776433
2016-08-22,0.761039310716209
2016-08-23,0.7649598596775281
2016-08-24,0.7622784467595725
2016-08-25,0.7607816711590296
2016-08-26,0.7643355223072236
2016-08-29,0.7552400270453008
2016-08-30,0.7552579968891595
2016-08-31,0.7518573551263001
2016-09-01,0.7530572258631174
2016-09-02,0.7557731262660364
2016-09-05,0.7591181273816003
2016-09-06,0.763008547008547
2016-09-07,0.767711962833914
2016-09-08,0.7720065609622744
2016-09-09,0.7595039094095444
2016-09-12,0.751908908238446
2016-09-13,0.7529120364171911
2016-09-14,0.7467714019438156
2016-09-15,0.7484205626122231
2016-09-16,0.7509532410194663
2016-09-19,0.7547998918334234
2016-09-20,0.755063462057791
2016-09-21,0.7603136720081828
2016-09-22,0.7658443505519966
2016-09-23,0.7636363636363637
2016-09-26,0.7634736628025219
2016-09-27,0.7652956824227544
2016-09-28,0.7668921227027397
2016-09-29,0.7663570550471248
2016-09-30,0.7614791567169271
2016-10-03,0.7675912009837409
2016-10-04,0.7663416643779183
2016-10-05,0.7615133813340579
2016-10-06,0.7576886600731608
2016-10-07,0.7580293957539467
2016-10-10,0.7597004765146358
2016-10-11,0.7547516860821583
2016-10-12,0.7572321858036144
2016-10-13,0.7558203231991235
2016-10-14,0.7629151931211429
2016-10-17,0.7615683014685508
2016-10-18,0.7670248395199553
2016-10-19,0.76786963211638
2016-10-20,0.7670811792650553
2016-10-21,0.7629660779366414
2016-10-24,0.762568267749615
2016-10-25,0.7640733712839974
2016-10-26,0.7682841068917019
2016-10-27,0.7620475625915336
2016-10-28,0.7572102052135331
2016-10-31,0.7602972841564215
2016-11-01,0.7687748413639217
2016-11-02,0.7662822018095172
2016-11-03,0.766523486213108
2016-11-04,0.7683197118714503
2016-11-07,0.7683545183024242
2016-11-08,0.7701646664806028
2016-11-09,0.7688337053571429
2016-11-10,0.7599748883928571
2016-11-11,0.7604965825080207
2016-11-14,0.7549033342673018
2016-11-15,0.7559691011235955
2016-11-16,0.7466685271750506
2016-11-17,0.7463611672122015
2016-11-18,0.7393572621035058
2016-11-21,0.7370354963948974
2016-11-22,0.739757525083612
2016-11-23,0.7417098083111795
2016-11-24,0.7389659520807061
2016-11-25,0.7443429374560786
2016-11-28,0.7459489925320558
2016-11-29,0.7442646023926812
2016-11-30,0.7441746553775103
2016-12-01,0.7391153150646822
2016-12-02,0.7424823833112398
2016-12-05,0.7436592314641095
2016-12-06,0.7456755817992358
2016-12-07,0.7447251526929483
2016-12-08,0.747049840344301
2016-12-09,0.7466940103245882
2016-12-12,0.7475659658529703
2016-12-13,0.7495584599081596
2016-12-14,0.7507935388305002
2016-12-15,0.7384648096959388
2016-12-16,0.733127326357188
2016-12-19,0.7262211692564978
2016-12-20,0.7237430167597766
2016-12-21,0.7266071677590294
2016-12-22,0.7217691776088458
2016-12-23,0.7171495262941096
2016-12-26,0.7171495262941096
2016-12-27,0.7187586017065786
2016-12-28,0.7177063207286779
2016-12-29,0.7206480523957256
2016-12-30,0.7221841600438477
