date,exchange_rate
2017-07-26,1.304284514141697
2017-07-27,1.3142574568994583
2017-07-28,1.309507859949982
2017-07-31,1.31145157682845
2017-08-01,1.3206618962432917
2017-08-02,1.322784456248253
2017-08-03,1.313138023428331
2017-08-04,1.3145768719539213
2017-08-07,1.3044728257864764
2017-08-08,1.3028518494011778
2017-08-09,1.2985676016737144
2017-08-10,1.299181644020686
2017-08-11,1.2979204589332012
2017-08-14,1.2973002694232143
2017-08-15,1.2884963519666468
2017-08-16,1.2869121800578067
2017-08-17,1.286869464767039
2017-08-18,1.287450103083739
2017-08-21,1.287916949560875
2017-08-22,1.2834603600362
2017-08-23,1.280648627527596
2017-08-24,1.2832608695652175
2017-08-25,1.2823213839688108
2017-08-28,1.2915908500129971
2017-08-29,1.2959716022158878
2017-08-30,1.2917633284912085
2017-08-31,1.2857034129581508
2017-09-01,1.2945967960901439
2017-09-04,1.2960644494039517
2017-09-05,1.2960540658382387
2017-09-06,1.3049612810080065
2017-09-07,1.3096944301609357
2017-09-08,1.3213831792084847
2017-09-11,1.3216193885981824
2017-09-12,1.327688644607134
2017-09-13,1.3274159768624714
2017-09-14,1.3335502619974642
2017-09-15,1.3587678747884555
2017-09-18,1.3538349971105799
2017-09-19,1.3509060955518946
2017-09-20,1.3539693279206135
2017-09-21,1.3491613780598368
2017-09-22,1.3568147013782543
2017-09-25,1.3494734926880303
2017-09-26,1.3428652805468528
2017-09-27,1.3408325244104378
2017-09-28,1.3439835682090489
2017-09-29,1.338882714509288
2017-10-02,1.328236331968604
2017-10-03,1.32364037705675
2017-10-04,1.3278433669790917
2017-10-05,1.317061680481868
2017-10-06,1.3075333668397835
2017-10-09,1.3168899601995627
2017-10-10,1.3194273571188904
2017-10-11,1.3186935681640843
2017-10-12,1.3139025876877044
2017-10-13,1.3272645538323218
2017-10-16,1.329870539587394
2017-10-17,1.3190424911383316
2017-10-18,1.3159280042113282
2017-10-19,1.3175972833045706
2017-10-20,1.3186347254610982
2017-10-23,1.3177685486586597
2017-10-24,1.3169770332463635
2017-10-25,1.3259003408975845
2017-10-26,1.3204134366925064
2017-10-27,1.3093317387429062
2017-10-30,1.319845419413503
2017-10-31,1.3247128726395228
2017-11-01,1.32883217943583
2017-11-02,1.3130003382568498
2017-11-03,1.3109094385029745
2017-11-06,1.3112343025229098
2017-11-07,1.3132965310434128
2017-11-08,1.3110118205983825
2017-11-09,1.3121523586023265
2017-11-10,1.318773339368564
2017-11-13,1.3093980992608236
2017-11-14,1.3110453758999834
2017-11-15,1.316872427983539
2017-11-16,1.319870378883868
2017-11-17,1.3195726352296246
2017-11-20,1.3246008545086574
2017-11-21,1.3240977197224795
2017-11-22,1.3229366062380363
2017-11-23,1.331161170720746
2017-11-24,1.332697486535009
2017-11-27,1.3372867132867132
2017-11-28,1.3277044383390293
2017-11-29,1.3395172890263103
2017-11-30,1.3467068250269933
2017-12-01,1.3488055382171025
2017-12-04,1.352522086064406
2017-12-05,1.34345622172074
2017-12-06,1.3377483443708609
2017-12-07,1.3382840532315938
2017-12-08,1.3415595544130248
2017-12-11,1.3366572237960341
2017-12-12,1.3360130808011992
2017-12-13,1.3350776406347762
2017-12-14,1.3435341356351305
2017-12-15,1.3377448925249
2017-12-18,1.3371803011064756
2017-12-19,1.3359322033898304
2017-12-20,1.3411458333333335
2017-12-21,1.3360296519946373
2017-12-22,1.3382937404028543
2017-12-25,1.3382937404028543
2017-12-26,1.3382937404028543
2017-12-27,1.3426568690528597
2017-12-28,1.3444033886085076
2017-12-29,1.3517351757717841
