date,exchange_rate
2002-05-15,10.202657807308968
2002-05-16,10.11782113108286
2002-05-17,10.073208041958042
2002-05-20,10.011410562921105
2002-05-21,9.95690871594486
2002-05-22,9.902159827213822
2002-05-23,9.90697926842505
2002-05-24,9.91815411406182
2002-05-27,9.947334058759521
2002-05-28,9.87487844408428
2002-05-29,9.825643776824034
2002-05-30,9.720853333333334
2002-05-31,9.701715137956748
2002-06-03,9.744228497798776
2002-06-04,9.692739798622151
2002-06-05,9.739408814427488
2002-06-06,9.750692520775623
2002-06-07,9.759521794329242
2002-06-10,9.737181520245269
2002-06-11,9.71806307741319
2002-06-12,9.699322894625475
2002-06-13,9.707231602421153
2002-06-14,9.671238657944714
2002-06-17,9.63133884998939
2002-06-18,9.551665963728384
2002-06-19,9.494822717288987
2002-06-20,9.443807339449542
2002-06-21,9.38615608136156
2002-06-24,9.301502913812493
2002-06-25,9.292112850082372
2002-06-26,9.172632852677221
2002-06-27,9.23615635179153
2002-06-28,9.124310776942355
2002-07-01,9.1586805205286
2002-07-02,9.193027038015858
2002-07-03,9.334662576687117
2002-07-04,9.324310520939735
2002-07-05,9.383341902313624
2002-07-08,9.318986568986569
2002-07-09,9.249748237663646
2002-07-10,9.335421297231763
2002-07-11,9.430357869052461
2002-07-12,9.346703129747798
2002-07-15,9.217877094972067
2002-07-16,9.187321023007803
2002-07-17,9.264109697933227
2002-07-18,9.224497912109763
2002-07-19,9.231716932781392
2002-07-22,9.39857227840571
2002-07-23,9.550454086781029
2002-07-24,9.626928895612707
2002-07-25,9.40503295386459
2002-07-26,9.43455235811351
2002-07-29,9.430811526321149
2002-07-30,9.378240976105744
2002-07-31,9.44955535111929
2002-08-01,9.549692622950818
2002-08-02,9.595563658462472
2002-08-05,9.604615697437984
2002-08-06,9.656827329961812
2002-08-07,9.602495359868014
2002-08-08,9.595850108392693
2002-08-09,9.571384520505704
2002-08-12,9.49079754601227
2002-08-13,9.448923359526482
2002-08-14,9.420006087044738
2002-08-15,9.42548839112202
2002-08-16,9.400101781170482
2002-08-19,9.41096030207164
2002-08-20,9.39389297385621
2002-08-21,9.39059618930547
2002-08-22,9.367451381780961
2002-08-23,9.487367226977415
2002-08-26,9.413977940418514
2002-08-27,9.345201555146307
2002-08-28,9.304396499084062
2002-08-29,9.304581936401505
2002-08-30,9.328892504830673
2002-09-02,9.398533754200184
2002-09-03,9.367810292633704
2002-09-04,9.393787071478837
2002-09-05,9.318395989974936
2002-09-06,9.30177455132083
2002-09-09,9.397488258117216
2002-09-10,9.434938524590166
2002-09-11,9.403528567032517
2002-09-12,9.404632571487138
2002-09-13,9.426605504587156
2002-09-16,9.401528451926056
2002-09-17,9.428749093170277
2002-09-18,9.386221079691516
2002-09-19,9.267882616670063
2002-09-20,9.28876404494382
2002-09-23,9.213711728206693
2002-09-24,9.248066748066748
2002-09-25,9.316856002456248
2002-09-26,9.307472437729684
2002-09-27,9.311790571633091
2002-09-30,9.281541582150101
2002-10-01,9.236385762093095
2002-10-02,9.222165734621251
2002-10-03,9.19716885743175
2002-10-04,9.21500253421186
2002-10-07,9.269779771615008
2002-10-08,9.343367346938775
2002-10-09,9.329631139188914
2002-10-10,9.288101265822785
2002-10-11,9.243177437354165
2002-10-14,9.211992302238428
2002-10-15,9.245158002038735
2002-10-16,9.231497505853609
2002-10-17,9.315476800163884
2002-10-18,9.343605546995377
2002-10-21,9.302215839146491
2002-10-22,9.325348075348076
2002-10-23,9.350383631713555
2002-10-24,9.380776340110906
2002-10-25,9.350199733688417
2002-10-28,9.31965110312981
2002-10-29,9.272505091649695
2002-10-30,9.245190839694656
2002-10-31,9.215328467153284
2002-11-01,9.11249248044917
2002-11-04,9.193885760257443
2002-11-05,9.12041101356744
2002-11-06,9.168759417378201
2002-11-07,9.127434335364027
2002-11-08,9.02493321460374
2002-11-11,8.983804068733953
2002-11-12,9.010316436861421
2002-11-13,9.011521652761225
2002-11-14,9.011688954928182
2002-11-15,9.057234021338122
2002-11-18,9.01390958768008
2002-11-19,8.960296296296297
2002-11-20,9.060784509432079
2002-11-21,9.032589196731113
2002-11-22,8.996508379888269
2002-11-25,9.098132256436143
2002-11-26,9.117457114026235
2002-11-27,9.12743024075753
2002-11-28,9.12562915240588
2002-11-29,9.111816258688425
2002-12-02,9.12481004964036
2002-12-03,9.066419183304905
2002-12-04,9.0380315432222
2002-12-05,9.066359723751376
2002-12-06,9.047071756945833
2002-12-09,8.981967700386406
2002-12-10,9.009494609830877
2002-12-11,9.009138770239396
2002-12-12,8.967113036628593
2002-12-13,8.923295176597202
2002-12-16,8.939287113200155
2002-12-17,8.823129911710488
2002-12-18,8.876953125
2002-12-19,8.855251630487684
2002-12-20,8.87128230131643
2002-12-23,8.887375996887766
2002-12-24,8.870046620046619
2002-12-25,8.870046620046619
2002-12-26,8.870046620046619
2002-12-27,8.823245952197377
2002-12-30,8.7850700441374
2002-12-31,8.727758176790312
