date,exchange_rate
2001-01-01,0.5548598688133571
2001-01-02,0.5593944790739092
2001-01-03,0.5634052616021282
2001-01-04,0.5644882124738884
2001-01-05,0.5703956017688538
2001-01-08,0.5671543744401314
2001-01-09,0.5606846782370132
2001-01-10,0.5586751350388793
2001-01-11,0.5585337243401759
2001-01-12,0.5613715226724696
2001-01-15,0.5530267480056311
2001-01-16,0.5560018903591682
2001-01-17,0.5568
2001-01-18,0.5554636739515653
2001-01-19,0.5589581970624963
2001-01-22,0.5524500475737393
2001-01-23,0.5551490115078195
2001-01-24,0.5502990111907158
2001-01-25,0.5438544330142118
2001-01-26,0.5414539693715895
2001-01-29,0.5431610044313147
2001-01-30,0.5447814240018956
2001-01-31,0.54555594692967
2001-02-01,0.5545336634830799
2001-02-02,0.5546907246889557
2001-02-05,0.5525590666588498
2001-02-06,0.5481917083210821
2001-02-07,0.5475631238990017
2001-02-08,0.5429917550058894
2001-02-09,0.5373907979033197
2001-02-12,0.5373445183685276
2001-02-13,0.5376188268026895
2001-02-14,0.5297241140482511
2001-02-15,0.5244634202630971
2001-02-16,0.5278920234026531
2001-02-19,0.5293306521114622
2001-02-20,0.5237930237930238
2001-02-21,0.5267826287294091
2001-02-22,0.5222305518712876
2001-02-23,0.5221198156682028
2001-02-26,0.525147075787288
2001-02-27,0.5257631397750746
2001-02-28,0.5267414706384917
2001-03-01,0.5280277999316395
2001-03-02,0.5276415891800508
2001-03-05,0.52240062878958
2001-03-06,0.5182930235156119
2001-03-07,0.5131499145393394
2001-03-08,0.5082691992795153
2001-03-09,0.5122071381650974
2001-03-12,0.507971292390292
2001-03-13,0.5030339474115783
2001-03-14,0.4994017186990101
2001-03-15,0.49387021195444886
2001-03-16,0.493981890459364
2001-03-19,0.5008908685968819
2001-03-20,0.49842515334033266
2001-03-21,0.497867862878662
2001-03-22,0.4904005296259517
2001-03-23,0.4924656400066236
2001-03-26,0.49432918395573994
2001-03-27,0.4974715198666296
2001-03-28,0.4944472347787265
2001-03-29,0.4927261579622095
2001-03-30,0.4863971803062011
2001-04-02,0.4829066886870355
2001-04-03,0.48322770979020974
2001-04-04,0.4869265189498086
2001-04-05,0.4912854030501089
2001-04-06,0.4915058551872011
2001-04-09,0.49419114423498467
2001-04-10,0.49521120522615286
2001-04-11,0.5012758718457613
2001-04-12,0.5078335724533716
2001-04-13,0.5078335724533716
2001-04-16,0.5078335724533716
2001-04-17,0.5051137669501264
2001-04-18,0.49660556687033264
2001-04-19,0.5066582481919413
2001-04-20,0.5155129896197741
2001-04-23,0.5059008654602675
2001-04-24,0.5034505975425012
2001-04-25,0.5040563380281691
2001-04-26,0.5078604834619936
2001-04-27,0.5117690431626113
2001-04-30,0.5078965438315404
2001-05-01,0.5078965438315404
2001-05-02,0.5191164471383611
2001-05-03,0.521313971191006
2001-05-04,0.5210118319053447
2001-05-07,0.518546511627907
2001-05-08,0.5199695032549411
2001-05-09,0.5208284163323106
2001-05-10,0.5229569225314661
2001-05-11,0.5240114681638992
2001-05-14,0.5172413793103449
2001-05-15,0.5169201745077232
2001-05-16,0.5220423117834772
2001-05-17,0.5282238734419942
2001-05-18,0.5259783064661113
2001-05-21,0.5281447963800905
2001-05-22,0.5234134876152595
2001-05-23,0.517948717948718
2001-05-24,0.514808831448573
2001-05-25,0.5211404306945708
2001-05-28,0.5200848227809755
2001-05-29,0.5149325626204239
2001-05-30,0.513284951718347
2001-05-31,0.5069647874693609
2001-06-01,0.5088835534213686
2001-06-04,0.5099131476489966
2001-06-05,0.5076461769115442
2001-06-06,0.5149798058954729
2001-06-07,0.5170076335877862
2001-06-08,0.523135849755977
2001-06-11,0.5257164077489633
2001-06-12,0.5251285864782798
2001-06-13,0.5266013192774798
2001-06-14,0.5238095238095238
2001-06-15,0.5273347132594667
2001-06-18,0.5218316711262466
2001-06-19,0.5227716727716728
2001-06-20,0.5178223844282238
2001-06-21,0.517049576783555
2001-06-22,0.5165354330708661
2001-06-25,0.5175586289837643
2001-06-26,0.518079537933939
2001-06-27,0.5198046663049376
2001-06-28,0.5116321009918846
2001-06-29,0.5067224380041828
2001-07-02,0.5089694196966049
2001-07-03,0.5173841563660719
2001-07-04,0.5191622650780002
2001-07-05,0.5177034669289402
2001-07-06,0.5057304861865123
2001-07-09,0.5058000478354461
2001-07-10,0.5104540023894863
2001-07-11,0.5112813205082531
2001-07-12,0.504401252436935
2001-07-13,0.5076392604482493
2001-07-16,0.509982174688057
2001-07-17,0.5065730771518648
2001-07-18,0.5108322481354327
2001-07-19,0.5152087886126041
2001-07-20,0.512886447314593
2001-07-23,0.50727942466234
2001-07-24,0.507695895522388
2001-07-25,0.5064217013188965
2001-07-26,0.508352668213457
2001-07-27,0.5061478958609941
2001-07-30,0.5054291324939355
2001-07-31,0.506596458743201
2001-08-01,0.5129741680242029
2001-08-02,0.518435490531532
2001-08-03,0.5173913043478261
2001-08-06,0.5162708883025505
2001-08-07,0.5151586368977673
2001-08-08,0.5151675485008818
2001-08-09,0.5166618033265247
2001-08-10,0.5155781213939533
2001-08-13,0.5188412487737318
2001-08-14,0.5159953970080553
2001-08-15,0.527095020530912
2001-08-16,0.5267888005530591
2001-08-17,0.5337616822429906
2001-08-20,0.5336249635462235
2001-08-21,0.533489187609585
2001-08-22,0.5385064859179619
2001-08-23,0.5323051758382988
2001-08-24,0.5301513387660071
2001-08-27,0.5275375776217283
2001-08-28,0.5268616711339005
2001-08-29,0.5302871759097779
2001-08-30,0.5306610654063831
2001-08-31,0.5292112106327651
2001-09-03,0.5266763425253992
2001-09-04,0.5224228305183459
2001-09-05,0.5205503512880563
2001-09-06,0.5208210798729561
2001-09-07,0.5194986072423398
2001-09-10,0.5130429851423386
2001-09-11,0.5136079757061823
2001-09-12,0.5152550091074681
2001-09-13,0.5145680695178054
2001-09-14,0.5166442501681238
2001-09-17,0.501569264069264
2001-09-18,0.49624705125455715
2001-09-19,0.49147953495779584
2001-09-20,0.4938660123746533
2001-09-21,0.48421052631578954
2001-09-24,0.49200042950714057
2001-09-25,0.4930682428801719
2001-09-26,0.49631224764468374
2001-09-27,0.4857519788918206
2001-09-28,0.49571118349619975
2001-10-01,0.4922852826931377
2001-10-02,0.49344860917194716
2001-10-03,0.4987813464767373
2001-10-04,0.49803343166175024
2001-10-05,0.5070469242248383
2001-10-08,0.5070996147495872
2001-10-09,0.5038088452896367
2001-10-10,0.5022815987684864
2001-10-11,0.49975183367341314
2001-10-12,0.4997236042012162
2001-10-15,0.5138967348322223
2001-10-16,0.5131228388413356
2001-10-17,0.5117994100294986
2001-10-18,0.5085070422535212
2001-10-19,0.5063227111785533
2001-10-22,0.5075260298777727
2001-10-23,0.50870062965083
2001-10-24,0.5080911680911682
2001-10-25,0.5061208221829984
2001-10-26,0.5015478133618506
2001-10-29,0.5049627095833567
2001-10-30,0.5087561742254153
2001-10-31,0.5039571954074239
2001-11-01,0.511613520049491
2001-11-02,0.5069413345275414
2001-11-05,0.5072742711576564
2001-11-06,0.5129364625071551
2001-11-07,0.5155275950814985
2001-11-08,0.5146265917173339
2001-11-09,0.5147864184008762
2001-11-12,0.5195735756728417
2001-11-13,0.5188967136150234
2001-11-14,0.5222782557104717
2001-11-15,0.5194537642003649
2001-11-16,0.5235896525187947
2001-11-19,0.5212829025373488
2001-11-20,0.5208665368042028
2001-11-21,0.5176657637498528
2001-11-22,0.5161707632600259
2001-11-23,0.5170487948265725
2001-11-26,0.5184923854883283
2001-11-27,0.5221628045157457
2001-11-28,0.5210029498525074
2001-11-29,0.5189489051094891
2001-11-30,0.5211737831664031
2001-12-03,0.5188048596175086
2001-12-04,0.5167469669704534
2001-12-05,0.5148646308376148
2001-12-06,0.5175244527247322
2001-12-07,0.5167294868077704
2001-12-10,0.5142657911557905
2001-12-11,0.5141702741702742
2001-12-12,0.5185958804757761
2001-12-13,0.5205614523519517
2001-12-14,0.5182204851132314
2001-12-17,0.5183297055791042
2001-12-18,0.5163878065551226
2001-12-19,0.5143429716576009
2001-12-20,0.507608757142049
2001-12-21,0.5067142614312425
2001-12-24,0.5079969975171776
